deviceId,lat,lon,location
6179956220,24.317141,120.7386703,2
6173244138,24.339464000000003,120.731575,2
6177683510,24.325407000000002,120.735527,2
6172711849,24.287075,120.6999663,2
6210933544,24.27949,120.6951826,2
6211660429,24.2705,120.69935600000001,2
6240867207,24.280554000000002,120.65365600000001,2
6211949360,24.258125,120.68810259999998,2
6222282508,24.242796,120.6758726,2
6211840796,24.278894,120.7116851,2
6217782347,24.266733,120.68881979999999,2
6222453027,24.271341,120.6832503,2
6213788350,24.261141000000002,120.6739043,2
6213547179,24.259361,120.7092055,2
6220337631,24.247204,120.6691893,2
6220132030,24.255056,120.6605453,2
6221910304,24.287129999999998,120.64088429999998,2
6212618457,24.249821,120.6784285,2
6220766553,24.269878,120.65534199999999,2
6211353090,24.276858999999998,120.69606759999999,2
6225205864,24.235878,120.69624309999999,2
6212185966,24.273546,120.7076568,2
6218071331,24.273609,120.69663229999999,2
6213053800,24.279132999999998,120.7056196,2
6213695310,24.273705,120.70174399999999,2
6218341831,24.258126999999998,120.6974945,2
6218889355,24.168831,120.57931509999999,2
6220629506,24.162344,120.5758131,2
6217487544,24.173244,120.57561480000001,2
6175645216,24.172611,120.5829696,2
6239765735,24.395220000000002,120.64913159999999,2
6235074938,24.410475,120.6473311,2
6238885367,24.402952,120.6508788,2
6233970390,24.402720000000002,120.64080030000001,2
6245332461,24.377602,120.64987179999999,2
6225852947,24.07679,120.70537560000001,2
6226165270,24.107861,120.62254329999999,2
6243766237,24.13949,120.67900829999999,2
6244296191,24.136173,120.6958923,2
6242520428,24.138158999999998,120.67714679999999,2
6243133200,24.231807999999997,120.705696,2
6221795973,24.156332,120.6170653,2
6226788097,24.152010999999998,120.6411523,2
6226450855,24.152010999999998,120.6411521,2
6231842508,24.15201,120.64115159999999,2
6176999336,24.157938,120.60339350000001,2
6235957093,24.152012,120.6411531,2
6229163449,24.152010999999998,120.64115249999999,2
6244809410,24.152010999999998,120.64115290000001,2
6225905675,24.152012,120.641153,2
6278517688,24.152012,120.6411537,2
6233520485,24.152010999999998,120.64115220000001,2
6237815360,24.152010999999998,120.64115259999998,2
6241752560,24.15201,120.64115179999999,2
6229244764,24.151460999999998,120.5925978,2
6220040748,24.1406,120.59513079999999,2
6219776330,24.140692,120.6100158,2
6172629251,24.156609,120.6057966,2
6173195849,24.159558999999998,120.60226429999999,2
6238654030,24.142523,120.60402659999998,2
6236238291,24.150024,120.60310349999999,2
6278772730,24.152012,120.6411534,2
6242163948,24.152010999999998,120.6411527,2
6278430579,24.152012,120.6411533,2
6241360449,24.15201,120.64115149999999,2
6229712569,24.146719,120.6036376,2
6232887063,24.146729999999998,120.6072235,2
6222895282,24.145597,120.612648,2
6230680423,24.151497,120.5980453,2
6243536602,24.149174,120.5879821,2
6220466572,24.152760999999998,120.62235249999999,2
6221578795,24.138792000000002,120.613243,2
6174191442,24.153420999999998,120.607872,2
6226245536,24.152010999999998,120.6411524,2
6245902302,24.161732,120.67467479999999,2
6227705118,24.161238,120.6735076,2
6231259381,24.153311,120.69465149999999,2
6171766699,24.180513,120.59346000000001,2
6231743614,24.188132999999997,120.62052150000001,2
6242672729,24.176970999999998,120.5911178,2
6217883961,24.2008,120.64400459999999,2
6174854904,24.171701000000002,120.59081259999999,2
6219114065,24.20429,120.6342925,2
6224264022,24.192245,120.622795,2
6230309523,24.19104,120.59413899999998,2
6176075694,24.175608,120.5853956,2
6221183541,24.196848000000003,120.6293715,2
6243305808,24.195389000000002,120.6538925,2
6177020493,24.174423,120.59341409999999,2
6233027183,24.180264,120.62165829999999,2
6226030691,24.180429,120.65216809999998,2
6225336176,24.16604,120.6390456,2
6218105858,24.186913,120.63036329999998,2
6176760340,24.168762,120.60655200000001,2
6231147598,24.186876,120.6102751,2
6212250069,24.176373,120.6141585,2
6182299831,24.163120000000003,120.5980223,2
6228134874,24.179254999999998,120.5903243,2
6212726347,24.200073,120.6031188,2
6236827013,24.17651,120.6552505,2
6213450153,24.202679,120.6195525,2
6210817291,24.205721,120.60410300000001,2
6223146608,24.191387,120.61594380000001,2
6227912497,24.203955,120.6734008,2
6239354315,24.180286,120.65826409999998,2
6236397244,24.217331,120.697708,2
6233212145,24.229568,120.7134398,2
6225437402,24.205485999999997,120.6869125,2
6233704190,24.226154,120.6826095,2
6228525814,24.21221,120.70401000000001,2
6228023475,24.216385,120.6915588,2
6241268571,24.223042,120.70590200000001,2
6236182798,24.203581,120.70446000000001,2
6228251924,24.215633,120.67852009999999,2
6228758161,24.225885,120.70582560000001,2
6245738858,24.204060000000002,120.72315959999999,2
6238720128,24.206566,120.71165459999999,2
6235816058,24.212744,120.7108381,2
6230147248,24.224743,120.69281000000001,2
6235163418,24.209630999999998,120.70101909999998,2
6229916701,24.228468,120.707466,2
6238474325,24.218487,120.7235946,2
6221860040,24.186993,120.58310700000001,2
9098815235,23.8482,120.57213999999999,2
9100936283,23.847839999999998,120.57328000000001,2
9095885144,23.84999,120.57411,2
9097295630,23.84636,120.572,2
9097857661,23.84755,120.57052,2
9099687950,23.8498,120.57251000000001,2
9090201651,24.15287,120.5158,2
9090857486,24.158620000000003,120.51476000000001,2
9094594081,24.15622,120.51512,2
9087877403,24.15106,120.51612,2
9098083238,24.15016,120.44016,2
9094078347,24.13543,120.43048,2
9094611720,24.140729999999998,120.43721000000001,2
9098229450,24.1487,120.44628999999999,2
9091719509,24.13384,120.42836000000001,2
9088678799,24.142139999999998,120.4349,2
9099903100,24.152639999999998,120.43638,2
9093112110,24.13016,120.43023000000001,2
9097128627,24.143520000000002,120.43766000000001,2
9096541808,24.127029999999998,120.42201999999999,2
9087525287,24.15135,120.44188,2
9098195556,24.132460000000002,120.42558000000001,2
9096124569,24.13083,120.42771,2
9085326948,24.152839999999998,120.43978,2
9094815235,24.13384,120.42346,2
9111708383,24.13896,120.43603999999999,2
9092734494,24.1285,120.4311,2
9093262840,24.13394,120.43263,2
9091388338,24.14692,120.43616999999999,2
9101429986,24.15136,120.43836,2
9093470851,24.128439999999998,120.42798,2
9097057262,24.149910000000002,120.43713000000001,2
9091294003,24.13056,120.42318999999999,2
9098544606,24.13851,120.43019,2
9098398995,24.13567,120.43399,2
9092155647,24.12912,120.4252,2
9101869445,24.13709,120.43218999999999,2
9095164132,24.14845,120.43401000000001,2
9098654466,24.13841,120.43353,2
9095729354,24.1304,120.43279,2
9090401909,24.12699,120.43053,2
9095961726,24.14048,120.43395,2
9102330363,24.139670000000002,120.42817,2
9091801685,24.12856,120.43393999999999,2
9093716162,24.13239,120.43075,2
9093386403,24.13029,120.43575,2
9089887533,24.13205,120.43288999999999,2
9118825461,24.14988,120.44403999999999,2
9085751366,24.14815,120.43926,2
9085165826,24.16581,120.50938000000001,2
9088757436,24.167720000000003,120.50628999999999,2
9089218739,24.159589999999998,120.51038,2
9086832636,24.16705,120.51075,2
9092695866,24.15616,120.50953999999999,2
9092052899,24.1587,120.51196000000002,2
9088324130,24.16357,120.50726999999999,2
9086503627,24.16467,120.5104,2
9092920276,24.15714,120.50978,2
9091025525,24.16582,120.50756000000001,2
9111069190,24.15279,120.44951999999999,2
9092576773,24.16636,120.50631000000001,2
9091900458,24.160529999999998,120.51218999999999,2
9090922419,24.16708,120.51211,2
9094344824,24.15607,120.44833999999999,2
9087676445,24.16946,120.50627,2
9094758976,24.17115,120.50933,2
9088976511,24.16245,120.51333000000001,2
9092392160,24.16013,120.51342,2
9096253252,24.152260000000002,120.44521,2
9092258535,24.1588,120.51296,2
9093847033,24.17096,120.50831000000001,2
9086976577,24.16587,120.51057,2
9085569293,24.16756,120.50832,2
9086647570,24.16234,120.51057,2
9088216149,24.17055,120.5063,2
9086048939,24.16326,120.5122,2
9085959885,24.1694,120.51055,2
9085695916,24.16647,120.50838999999999,2
9093087019,24.15086,120.44796000000001,2
9096761991,24.1548,120.45121,2
9091549717,24.1652,120.51212,2
9086278201,24.17213,120.51042,2
9087740861,24.154220000000002,120.44686000000002,2
9086172208,24.16243,120.51175,2
9110856926,24.16506,120.50832,2
9085248794,24.169729999999998,120.50836000000001,2
9089978745,23.87815,120.46166000000001,2
9091419203,23.87941,120.45931000000002,2
9088543593,23.87707,120.46408999999998,2
9089504823,23.87603,120.4648,2
9090017152,23.87594,120.46367,2
9087346412,23.91515,120.34742,2
9096491280,23.92065,120.3543,2
9094106124,23.925,120.35016999999999,2
9096843586,23.912779999999998,120.34676,2
9111247444,23.91393,120.35136000000001,2
9098428989,23.92484,120.3544,2
9093626872,23.92313,120.35497,2
9100406542,23.91477,120.34947,2
9096047541,23.917579999999997,120.3481,2
9113764290,23.91236,120.34855,2
9112859909,23.91014,120.34602,2
9092418893,23.911379999999998,120.35066,2
9102158972,23.92229,120.34941,2
9100652215,23.91977,120.34871000000001,2
9091113674,23.91911,120.35146999999999,2
9092825673,23.92069,120.35183,2
9095628276,23.91777,120.35027,2
9096366891,23.90823,120.34548999999998,2
9098978478,23.9248,120.35131000000001,2
9111440702,23.91637,120.35251000000001,2
9094410781,23.91594,120.35103000000001,2
9095211506,23.91862,120.35368000000001,2
9088034488,24.06041,120.39586000000001,2
9090727581,24.085179999999998,120.41273999999999,2
9102935778,24.083460000000002,120.40669,2
9102723593,24.082910000000002,120.39161000000001,2
9102013587,24.06205,120.39065,2
9088803402,24.060370000000002,120.39085,2
9086480659,24.07366,120.40704,2
9099348255,24.062089999999998,120.39333,2
9089357919,24.07309,120.40451000000002,2
9099219258,24.07735,120.39551999999999,2
9101924777,24.06607,120.39074,2
9103358489,24.08335,120.40921000000002,2
9103075302,24.0845,120.40428,2
9097540880,24.06235,120.39848,2
9090113009,24.07749,120.40536999999999,2
9100758851,24.0728,120.39716000000001,2
9118229372,24.0603,120.39336999999999,2
9100168733,24.080920000000003,120.41027,2
9085404076,24.07527,120.41131000000001,2
9102234573,24.0807,120.40796,2
9103578380,24.07282,120.39198,2
9095430100,24.07035,120.39313,2
9090673619,24.062260000000002,120.39618999999999,2
9118471949,24.06806,120.38927,2
9087267468,24.06811,120.39568999999999,2
9102513537,24.077289999999998,120.39268999999999,2
9085843060,24.077479999999998,120.40293,2
9090541998,24.07742,120.4007,2
9103275756,24.07917,120.41283999999999,2
9100334562,24.07757,120.4106,2
9099435084,24.08086,120.40561000000001,2
9101000740,24.08091,120.41264,2
9097353983,24.066029999999998,120.38831,2
9097484082,24.080460000000002,120.3861,2
9095588742,24.07304,120.39961000000001,2
9100077249,24.077370000000002,120.39792,2
9087935145,24.075210000000002,120.40874,2
9100220220,24.0708,120.40352,2
9089474678,24.06032,120.38835,2
9097942415,24.07469,120.38923,2
9102806924,24.07075,120.3983,2
9099099700,24.07469,120.39307,2
9101285700,24.06624,120.40149,2
9094211353,24.06415,120.38733,2
9102407934,24.08064,120.39721000000002,2
9109998241,24.06792,120.40231000000001,2
9086768762,24.071360000000002,120.40603999999999,2
9101687934,24.0727,120.38927,2
9096991625,24.07753,120.40768999999999,2
9118325256,24.080389999999998,120.38377,2
9086316299,24.061989999999998,120.3878,2
9093966919,24.06399,120.39313,2
9095375882,24.07072,120.39565,2
9094953391,24.072879999999998,120.40211000000001,2
9100841392,24.06857,120.39856999999999,2
9097720233,24.072789999999998,120.38682,2
9118601466,24.0807,120.40028000000001,2
9089002513,24.06028,120.39851000000002,2
9102663855,24.0678,120.39992,2
9100511802,24.07066,120.40097,2
9088480302,24.06413,120.39851999999999,2
9089722531,24.066979999999997,120.4044,2
9089102202,24.06904,120.40508999999999,2
9090327166,24.07291,120.39473999999998,2
9093561314,24.063879999999997,120.39067,2
9118593321,24.08294,120.38908,2
9099845309,24.066110000000002,120.39327,2
9101587744,24.08072,120.40284,2
9118705391,24.070429999999998,120.38931000000001,2
9096684823,24.063979999999997,120.39581000000001,2
9101165312,24.07486,120.39822,2
9087475017,24.07725,120.39001999999999,2
9101369089,24.06618,120.39594,2
9099796986,24.08336,120.4122,2
9087150884,24.07712,120.3846,2
9099122942,24.14382,120.43263,2
9088161038,24.15429,120.43743,2
9091640689,24.08345,120.41538999999999,2
9103105151,24.08099,120.41532,2
9101763681,24.08066,120.39438,2
9097661243,24.06585,120.39858000000001,2
9099552758,24.08055,120.39133999999999,2
9098704280,24.08051,120.38886000000001,2
9095010539,24.08279,120.38611999999999,2
9087026831,24.07721,120.38763,2
9089671091,24.06823,120.39298000000001,2
9103438217,24.08231,120.40468999999999,2
