deviceId,lat,lon,location
9124297570,22.637421,120.36513810000001,0
9114851954,22.630015,120.3715595,0
9073173899,22.615532,120.33455790000002,0
9127435153,22.617891,120.33396570000001,0
9078912111,22.617748000000002,120.33212160000001,0
9124144549,22.639979999999998,120.3725233,0
9076049541,22.616483,120.3322773,0
9112974508,22.641395000000003,120.3702842,0
9075057468,22.614358,120.33278020000002,0
9114926881,22.585906,120.3588955,0
9075733407,22.635981,120.3689146,0
9079486289,22.64335,120.3739562,0
7511587235,22.625020000000003,120.36255,0
7501838721,22.62588,120.35576,0
9124050712,22.635424,120.3767135,0
9116612095,22.618448,120.33441100000002,0
9130455720,22.616876,120.3343639,0
9117474797,22.633206,120.3613635,0
9127383759,22.615123,120.3339812,0
9116985643,22.59405,120.3372,0
7482648903,22.579629999999998,120.43313,0
7499623611,22.588620000000002,120.42998999999999,0
7503698866,22.57925,120.43093,0
7498677854,22.58623,120.42882,0
7484492354,22.57235,120.4328,0
7498151532,22.58715,120.43308999999999,0
9126026477,22.549029,120.4119094,0
7493033598,22.57692,120.42851,0
7498707654,22.58524,120.4331,0
7477743657,22.5886,120.42712,0
9116087804,22.591982,120.41267020000001,0
7483396307,22.58203,120.43059,0
7481202080,22.582720000000002,120.42747,0
9113842667,22.575706,120.4202865,0
7504728532,22.575020000000002,120.43118,0
7477885991,22.58096,120.42272,0
7502259692,22.57297,120.42286000000001,0
7496587211,22.59039,120.42628,0
7502041397,22.57692,120.42492,0
7482563337,22.581229999999998,120.43311000000001,0
7503308927,22.57113,120.42628,0
7480243860,22.58955,120.42883,0
7478953462,22.5886,120.42348999999999,0
7499719507,22.58877,120.43295,0
7497603612,22.58815,120.43548999999999,0
9114624085,22.640851,120.3872217,0
9078149442,22.56842,120.43197920000001,0
7498456032,22.58727,120.42867,0
7503017211,22.571089999999998,120.42313,0
7503257013,22.57124,120.4247,0
7479631501,22.58265,120.42142,0
7478398243,22.57314,120.42988000000001,0
7505195436,22.57314,120.43111999999999,0
7502882086,22.57477,120.42882,0
9081008335,22.61724,120.42723229999999,0
7501955786,22.578210000000002,120.42273999999999,0
7500814430,22.582910000000002,120.43306000000001,0
7482944438,22.57412,120.43016000000001,0
9084819369,22.599401999999998,120.4236642,0
9081780277,22.540474,120.4058942,0
7501197390,22.57946,120.4227,0
7496104669,22.59046,120.42363,0
7503815920,22.57607,120.42911000000001,0
7501427897,22.582810000000002,120.43422,0
9115272924,22.565502,120.4275752,0
9120236820,22.53419,120.40553999999999,0
7504315132,22.57597,120.43097,0
9104585099,22.548853,120.4229279,0
7479580508,22.58478,120.42796000000001,0
7504091703,22.57743,120.43106999999999,0
9073899827,22.634445,120.39716770000001,0
7498901088,22.583270000000002,120.42886000000001,0
7482322722,22.57686,120.42961000000001,0
7483438017,22.5837,120.43061000000002,0
7497270338,22.5904,120.43083,0
9103935466,22.554029,120.4263009,0
7491918936,22.58075,120.42557,0
9080263364,22.566553,120.42305079999998,0
9077507899,22.637487,120.390445,0
7498384952,22.58673,120.43548,0
7483038871,22.57796,120.4331,0
7505990504,22.571170000000002,120.43378,0
7498827771,22.584529999999997,120.42888,0
7497913919,22.58887,120.43433999999999,0
7480953563,22.58621,120.42721999999999,0
7498256882,22.58371,120.43313,0
7483140615,22.564582,120.4248693,0
7480739786,22.582720000000002,120.42387,0
7506145829,22.58626,120.43053,0
7499859348,22.5886,120.43188,0
7480451814,22.57691,120.42675,0
7478085909,22.58021,120.42271000000001,0
9112561507,22.61584,120.41923200000001,0
9080594470,22.596369,120.4012165,0
9076918573,22.582619,120.4149569,0
9121495909,22.585587,120.4166807,0
9074640906,22.633858,120.41182990000001,0
7501573723,22.57885,120.42715,0
7506280502,22.584629999999997,120.43061000000002,0
9074188945,22.602724,120.40516699999999,0
7481393388,22.57112,120.4285,0
7480850758,22.58098,120.42868999999999,0
7481790859,22.576929999999997,120.43297,0
7500640612,22.58278,120.43033,0
7503123192,22.57123,120.42748,0
7478196125,22.5788,120.42397,0
7500248993,22.58478,120.42375,0
7497858373,22.58691,120.4343,0
7504124833,22.5769,120.43077,0
7500479378,22.582720000000002,120.42566000000001,0
7493749392,22.575689999999998,120.4302,0
7480379967,22.57694,120.42593000000001,0
7497117170,22.590220000000002,120.43303,0
9076638157,22.634202,120.39174299999999,0
9082974995,22.639813,120.4102994,0
9078440430,22.565341,120.43115320000001,0
7497576282,22.58905,120.43546,0
9073476829,22.640204,120.3835435,0
7479919108,22.58248,120.42267,0
7500340286,22.58476,120.42601,0
9117590486,22.642526,120.39567029999999,0
7499233696,22.58993,120.42313,0
7504967303,22.5741,120.43226999999999,0
7500720748,22.58277,120.4311,0
9111825592,22.617617000000003,120.4286297,0
7497374716,22.590410000000002,120.43378999999999,0
7497791362,22.58476,120.43406999999999,0
7483214351,22.564582,120.4248692,0
9081357189,22.561943,120.4144869,0
9081250255,22.595213,120.42301299999998,0
7478823042,22.59036,120.42746000000001,0
7506378281,22.58081,120.43056000000001,0
7482486195,22.57679,120.42275,0
7504424436,22.575979999999998,120.43279,0
9115368178,22.621371,120.39025929999998,0
9074435846,22.563239000000003,120.4294987,0
9104760797,22.629987,120.3861642,0
9079160578,22.629628,120.39435300000001,0
7480689298,22.576970000000003,120.42352,0
7499035019,22.58771,120.42276000000001,0
7502536094,22.5815,120.42883,0
7479190447,22.58867,120.42525,0
7502999963,22.57271,120.42884,0
9115098455,22.641207,120.41868970000002,0
7498011652,22.58521,120.4355,0
7483804540,22.573970000000003,120.43305,0
7503709666,22.57763,120.43006000000001,0
7481037555,22.57793,120.4287,0
7499476866,22.588639999999998,120.43103,0
9081847667,22.54511,120.40799999999999,0
9080846439,22.633219,120.40489240000001,0
7504287459,22.576929999999997,120.43229,0
7479463385,22.58621,120.42578,0
9122307966,22.605654,120.39557590000001,0
7500917078,22.58286,120.43198000000001,0
9079080840,22.637714000000003,120.39548549999999,0
7502473012,22.57185,120.42285,0
7503429455,22.57024,120.4287,0
7500068690,22.58745,120.42761999999999,0
7505357780,22.57218,120.42963,0
7499193918,22.58645,120.42268999999999,0
9080778987,22.616901000000002,120.43003519999999,0
7499935030,22.587429999999998,120.42331999999999,0
7505574807,22.57219,120.43216000000001,0
9114581880,22.626873,120.41827859999998,0
7493832389,22.57645,120.43316999999999,0
9115149999,22.636344,120.3831561,0
7505491353,22.57224,120.43101000000001,0
9103826784,22.538678,120.41697079999999,0
7496984514,22.59038,120.43014,0
9079638566,22.615097,120.4315565,0
7497467034,22.59039,120.4347,0
9080973797,22.642323,120.3938756,0
7505621134,22.5712,120.42997,0
7493442304,22.57845,120.4305,0
7503940135,22.57834,120.43161,0
7506082328,22.57145,120.43255,0
9077982288,22.614704,120.41291820000001,0
7502638677,22.5791,120.42884,0
7481885025,22.57165,120.42873999999999,0
7504549954,22.575979999999998,120.43176000000001,0
7505865686,22.58764,120.43054,0
7502724784,22.57582,120.4287,0
9081522203,22.577799,120.4163471,0
7482729710,22.57872,120.43312,0
7481993385,22.575020000000002,120.43033,0
7500588428,22.5827,120.42858000000001,0
7480003704,22.58745,120.42572,0
9122584852,22.560979999999997,120.40615,0
9076105857,22.616203,120.42785409999999,0
9122604401,22.623757,120.40855459999999,0
7481489700,22.57893,120.43198999999998,0
9122494261,22.62976,120.4205078,0
7491881945,22.580820000000003,120.4239,0
7500143156,22.58618,120.42406000000001,0
7505246440,22.57309,120.43226999999999,0
7496465073,22.59045,120.4244,0
7504873793,22.575020000000002,120.43291,0
7482849511,22.57573,120.43311000000001,0
7497031845,22.59048,120.43186999999999,0
7482227039,22.57372,120.42871000000001,0
7481190130,22.58858,120.42891000000002,0
9080134230,22.642545000000002,120.40091969999999,0
7480536581,22.57479,120.42278999999999,0
7496727287,22.59047,120.42936999999999,0
7496893749,22.5904,120.42549,0
9077479974,22.603822,120.4335747,0
7498525333,22.586270000000003,120.43428999999999,0
9079996209,22.618134,120.4305487,0
7491723525,22.5845,120.4228,0
7502137404,22.57601,120.42271000000001,0
9113041394,22.588179999999998,120.41891399999999,0
9077622999,22.537936,120.4023203,0
7482159607,22.57122,120.43121000000001,0
7493172404,22.56924,120.42873,0
7482098424,22.564582,120.42486909999998,0
9079329386,22.64118,120.38853130000001,0
7504608487,22.57501,120.42957,0
7502319246,22.57367,120.42273,0
7501790049,22.57885,120.4257,0
7478212315,22.58075,120.42775,0
9112786823,22.662996,120.4267239,0
9118950148,22.68759,120.4345566,0
9114271329,22.665422,120.4263628,0
9111964441,22.662378,120.42138870000001,0
9111393332,22.664178,120.405281,0
9116218414,22.658067000000003,120.4167233,0
9112348695,22.722623000000002,120.4430991,0
9118148775,22.651875,120.424783,0
9114376558,22.663235,120.426736,0
7523910079,22.7186,120.3428,0
7523838113,22.71961,120.34248999999998,0
7494165695,22.72743,120.34258,0
7493298792,22.727729999999998,120.34318,0
7523357297,22.72392,120.34098,0
9115907857,22.724943,120.3470821,0
7494909904,22.72717,120.33935,0
9115500877,22.746271,120.3445074,0
7492487347,22.724870000000003,120.34053,0
7494489664,22.72542,120.33841000000001,0
7492766302,22.723689999999998,120.34119,0
9110682793,22.736645000000003,120.3613479,0
7496200568,22.72522,120.33792,0
7492511830,22.724339999999998,120.34071999999999,0
9110724392,22.730180999999998,120.3467713,0
9115497491,22.731008,120.3549426,0
7522863555,22.728,120.33883,0
7493963717,22.72041,120.34223,0
7523148566,22.72549,120.34012,0
9115746859,22.749523999999997,120.3495236,0
7495434899,22.72285,120.34149,0
7493680351,22.726999999999997,120.34163000000001,0
7523081612,22.72627,120.33986000000002,0
9115603267,22.722838,120.36007169999999,0
7492877569,22.7241,120.33511000000001,0
7523657416,22.72115,120.34201000000002,0
9067944218,22.720454,120.36254029999999,0
7478714726,22.724829999999997,120.33693000000001,0
7496394033,22.72578,120.33933,0
9115826547,22.724071,120.35331289999999,0
7523404601,22.72178,120.34171,0
7524334637,22.72661,120.34103,0
7492987182,22.71726,120.3432,0
7494523436,22.72454,120.33617,0
9116152598,22.717866,120.3478341,0
9071954232,22.683818,120.348331,0
9070635579,22.686220000000002,120.334172,0
9084738459,22.714004,120.3442527,0
7492132843,22.6987,120.34086,0
9116788950,22.676786,120.34341620000001,0
9070147608,22.71118,120.3433304,0
9118037562,22.706419,120.33075120000001,0
7495775458,22.700870000000002,120.34223999999999,0
9110196295,22.694665,120.33144899999999,0
9070449014,22.711944,120.35526180000001,0
9110953374,22.696341,120.347148,0
9109051748,22.694372,120.37315790000001,0
7495672573,22.70054,120.3416,0
7492215675,22.701710000000002,120.34368,0
9117952437,22.71022,120.3342135,0
9116399891,22.702488,120.3577311,0
7495890482,22.699289999999998,120.34156999999999,0
9075275246,22.701045999999998,120.3859185,0
7495034346,22.7002,120.34115,0
9109623162,22.699209,120.38024320000001,0
9113457714,22.700935,120.37261140000001,0
9073294140,22.673223999999998,120.36219799999999,0
9072842462,22.687597,120.363775,0
9072355024,22.684701,120.339584,0
9071502999,22.708477,120.3354499,0
9071642447,22.693794,120.351335,0
9071337671,22.720514,120.3329422,0
9113187765,22.700770000000002,120.38045919999999,0
9110386859,22.700936,120.38973090000002,0
9123097669,22.693091,120.3712585,0
9071129835,22.705911999999998,120.34137439999999,0
9071054757,22.713953,120.3388654,0
9113649156,22.674646,120.363699,0
9071889103,22.711878,120.33853429999999,0
9113263085,22.682789,120.3646033,0
9069997112,22.716131,120.3414374,0
9074926348,22.685271,120.36404070000002,0
9072168131,22.705847,120.34730290000002,0
9071757946,22.690204,120.32441709999999,0
9069652505,22.710577999999998,120.34143470000001,0
9069749361,22.713210999999998,120.3462027,0
9116416461,22.699146,120.34623729999998,0
9072483991,22.671139,120.36085049999998,0
9109304287,22.707231,120.3329784,0
9072984177,22.692567999999998,120.33825359999999,0
7494879805,22.70094,120.3449,0
9070792391,22.683179,120.3590662,0
9072077416,22.704601999999998,120.32418190000001,0
9113524150,22.70204,120.3673693,0
9109468550,22.714189,120.34133680000001,0
7492040716,22.701220000000003,120.34283,0
9108953171,22.714935999999998,120.3317047,0
9071291717,22.679389999999998,120.33467820000001,0
9119897331,22.700515,120.3919085,0
9110552166,22.690339,120.33473300000001,0
9119304339,22.700363,120.39365819999999,0
7495274841,22.700779999999998,120.34438999999999,0
9108869690,22.713694,120.3333636,0
9070586106,22.699435,120.36702,0
9117838981,22.706182000000002,120.33761059999999,0
9109871162,22.711485999999997,120.3361051,0
9075536810,22.676987,120.35761240000001,0
9109171025,22.710774,120.33176529999999,0
7494636687,22.699820000000003,120.34283,0
7494269836,22.70031,120.34366000000001,0
9071465846,22.708743,120.33856409999999,0
7494072208,22.699579999999997,120.34217,0
9085038908,22.691881,120.3698383,0
9113353310,22.697507,120.3772713,0
9103665073,22.713306,120.3361182,0
9070824730,22.709304,120.333026,0
9070946981,22.714923000000002,120.3396703,0
9084920545,22.690348999999998,120.368614,0
7492347180,22.70201,120.34433999999999,0
9117729919,22.704107999999998,120.34325249999999,0
9072614900,22.680445000000002,120.35314890000001,0
9116874841,22.685447,120.35356999999999,0
9117653161,22.707425,120.3413216,0
7499317930,22.7036,120.3452,0
9109208481,22.697064,120.3711388,0
9072259228,22.706367,120.3346993,0
9074711614,22.684566,120.36183659999999,0
9120711128,22.70137,120.3481754,0
9073728531,22.672616,120.36009009999998,0
9076701921,22.643573,120.377803,0
9073915212,22.651279000000002,120.3807696,0
9077322224,22.648799,120.3916567,0
9112421496,22.643413,120.38779,0
9075464554,22.645363,120.394046,0
9077751096,22.6533,120.3936,0
9078281227,22.643608,120.38387649999999,0
9075166867,22.646142,120.385869,0
9078819459,22.64201,120.3811497,0
9073372730,22.659392999999998,120.36885600000001,0
9117095829,22.648367999999998,120.38521100000001,0
9074371008,22.652232,120.37830530000001,0
9072701056,22.646271,120.37895470000001,0
9075906744,22.66265,120.365632,0
9074573755,22.645241,120.3982804,0
7491692766,22.650779999999997,120.3488,0
9075330986,22.668582,120.357873,0
9077880550,22.651294,120.3885942,0
9073601520,22.658116,120.3934692,0
9074051717,22.666276999999997,120.36945779999999,0
9073077860,22.668453,120.3631479,0
9076247809,22.669420000000002,120.362155,0
9072556802,22.662505,120.36970590000001,0
9075694753,22.665757,120.36587,0
9076309947,22.668472,120.366597,0
9074281383,22.640015,120.37776629999999,0
9125836610,22.659582,120.37301799999999,0
9122093909,22.666398,120.37202099999999,0
9073569599,22.6631,120.3741221,0
9126397549,22.65044,120.3733085,0
9076412775,22.655334,120.376,0
9114032359,22.645812,120.3883656,0
9077170553,22.663507,120.3623134,0
9117120778,22.644848,120.386051,0
9077055283,22.653361999999998,120.3702,0
9017465481,22.791788,120.29250420000001,0
9019355621,22.807524,120.30301299999999,0
7524754110,22.78034,120.30078999999999,0
9023638431,22.808149,120.25570400000001,0
9015603815,22.825298999999998,120.32949620000001,0
9011621131,22.811156,120.2714187,0
9024191664,22.790381,120.3117346,0
7525537467,22.7928,120.29965,0
9018541846,22.774692,120.2772653,0
9010702529,22.810967,120.2647905,0
9030463404,22.812598,120.26772040000002,0
9010581752,22.810014000000002,120.2627176,0
9023840485,22.809847,120.28199280000001,0
